-1191.650391, -272.705078, 1290.039062
-388.916016, 231.445312, 1111.328125
1283.203125, 1296.875000, 1621.093750
1989.257812, 1516.601562, 970.214844
1834.472656, 1020.507812, 476.562500
1294.921875, 636.230469, 676.757812
787.597656, 279.296875, 627.929688
303.222656, 245.605469, 869.628906
-1.708984, 220.703125, 808.593750
-229.736328, 365.722656, 1354.980469
-694.580078, -225.341797, 1581.542969
-643.798828, -395.263672, 1319.824219
-372.802734, -268.310547, 1242.187500
-,-,-
-156.982422, -518.798828, 1156.250000
-798.095703, -365.478516, 1239.257812
-1389.404297, -467.529297, 1234.375000
-925.537109, -160.888672, 1173.828125
-253.173828, 282.226562, 1244.140625
937.988281, 689.453125, 1535.156250
1837.402344, 1319.335938, 998.535156
1999.755859, 1058.593750, 739.746094
1585.937500, 810.546875, 669.921875
943.359375, 656.250000, 743.164062
301.269531, 524.414062, 859.375000
-404.052734, 653.320312, 1023.925781
-,-,-
-1540.771484, -1008.056641, 1502.929688
-1395.263672, -354.736328, 1351.074219
-854.248047, -160.888672, 1477.539062
875.488281, 1777.343750, 1411.132812
1999.755859, 1999.755859, 1273.437500
1999.755859, 1999.755859, 214.843750
968.261719, 1806.640625, 389.648438
-1999.755859, -916.748047, 1999.755859
-1515.380859, -866.943359, 1069.335938
-778.564453, -427.978516, 1670.410156
22.460938, -197.021484, 1189.941406
416.015625, -8.544922, 949.218750
-,-,-
-1999.755859, -350.341797, 1562.500000
-1999.755859, -398.681641, 1829.589844
845.703125, 1697.753906, 1642.089844
1999.755859, 1999.755859, 1379.394531
1999.755859, 1999.755859, -235.107422
1190.429688, 1124.511719, 409.179688
-508.056641, 930.664062, 1126.464844
-,-,-
343.750000, -190.185547, 915.039062
414.062500, -87.646484, 931.152344
342.773438, -191.162109, 1007.812500
257.812500, -213.134766, 880.859375
69.335938, -78.857422, 1051.757812
-1879.150391, -750.244141, 1999.755859
-1999.755859, -700.927734, 1999.755859
140.625000, 881.347656, 89.355469
1999.755859, 1999.755859, 1999.755859
1999.755859, 1938.964844, 584.472656
-83.740234, 79.101562, 913.085938
-1929.443359, -1353.759766, 1461.914062
-1368.408203, -762.939453, 1247.070312
-202.880859, -198.974609, 1102.539062
-,-,-
344.726562, -156.005859, 896.484375
297.363281, -255.615234, 921.875000
320.312500, -157.958984, 920.898438
270.996094, -212.646484, 930.175781
217.773438, -136.474609, 961.425781
-752.685547, -614.990234, 1479.492188
-1999.755859, -1287.841797, 1999.755859
-1931.396484, -735.107422, 1148.437500
956.542969, 1999.755859, 653.808594
1999.755859, 1999.755859, 1796.386719
1783.203125, 1999.755859, 172.851562
-1999.755859, -972.412109, 1550.781250
-1913.818359, -659.912109, 912.109375
-1481.201172, -726.806641, 1441.406250
-276.611328, -308.837891, 862.792969
414.062500, -69.091797, 1209.960938
-,-,-
192.871094, -211.181641, 926.757812
293.457031, -93.017578, 851.562500
198.730469, -311.279297, 1013.671875
202.148438, -176.513672, 883.789062
189.941406, -260.498047, 939.453125
229.492188, -97.412109, 881.835938
-1131.591797, -281.982422, 1515.136719
-1999.755859, -694.580078, 1999.755859
-1603.271484, 452.636719, 1088.378906
1999.755859, 1999.755859, 1999.755859
1999.755859, 1999.755859, -30.517578
-131.591797, 136.718750, 577.636719
-1999.755859, -486.572266, 1744.628906
-1174.560547, -81.787109, 1290.527344
-453.369141, -200.927734, 1208.007812
-97.900391, -312.255859, 1001.953125
11.718750, -162.841797, 901.855469
83.984375, -281.005859, 1016.601562
142.578125, -264.404297, 966.308594
-,-,-
229.003906, -206.787109, 965.332031
205.078125, -188.232422, 936.523438
177.734375, -209.228516, 973.632812
203.125000, -190.185547, 943.359375
208.007812, -220.458984, 997.558594
259.765625, -139.404297, 955.078125
-284.912109, -236.083984, 1228.027344
-1999.755859, -1474.365234, 1999.755859
-1999.755859, 258.789062, 853.515625
1563.476562, 1999.755859, 1739.746094
1999.755859, 1999.755859, 1138.671875
1802.734375, 1999.755859, 265.136719
-1999.755859, -512.939453, 1999.755859
-1999.755859, -103.271484, 1636.230469
-1999.755859, -1287.841797, 1547.363281
-81.298828, -179.931641, 704.589844
804.687500, 340.820312, 1626.953125
481.445312, -131.591797, 900.878906
-,-,-
191.894531, -179.931641, 901.855469
196.777344, -204.833984, 998.535156
191.894531, -256.591797, 1003.906250
292.480469, -148.681641, 968.750000
221.191406, -206.787109, 948.242188
247.070312, -162.841797, 924.804688
216.796875, -150.146484, 940.429688
-1149.169922, -342.529297, 1677.246094
-1999.755859, -489.501953, 1999.755859
-520.263672, 261.718750, 432.617188
1999.755859, 1999.755859, 1741.699219
1999.755859, 1999.755859, 290.527344
-510.498047, 1183.105469, 1444.824219
-1999.755859, -1330.322266, 1999.755859
-1999.755859, -638.427734, 1688.476562
-245.361328, -93.017578, 1165.527344
592.773438, -94.482422, 1083.007812
632.812500, -12.451172, 1066.894531
-,-,-
255.859375, -159.912109, 878.906250
245.605469, -265.380859, 987.304688
217.773438, -205.810547, 929.687500
205.566406, -256.591797, 961.425781
201.171875, -203.857422, 925.781250
263.671875, -172.607422, 999.023438
162.109375, -240.478516, 963.378906
-300.048828, -217.529297, 1171.875000
-1999.755859, -1543.701172, 1999.755859
-1999.755859, 394.042969, 1130.371094
1999.755859, 1999.755859, 1784.179688
1999.755859, 1999.755859, 399.414062
-504.150391, 476.074219, 693.847656
-1555.908203, -632.080078, 575.683594
-1973.876953, -588.623047, 1999.755859
-596.923828, -259.521484, 638.671875
267.578125, -42.724609, 1291.503906
274.414062, -33.447266, 1180.175781
-,-,-
176.269531, -153.564453, 981.445312
127.441406, -262.451172, 975.585938
